N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,335,0,135
2,0,298,0,172
3,0,280,0,190
4,0,271,0,199
5,0,263,0,207
6,0,254,0,216
7,0,249,0,221
8,0,237,0,233
9,0,225,0,245
10,0,208,0,262
11,0,195,0,275
12,0,186,0,284
13,0,178,0,292
14,0,171,0,299
15,0,158,0,312
16,0,156,0,314
17,0,149,0,321
18,0,146,0,324
19,0,140,0,330
20,0,134,0,336
21,0,128,0,342
22,0,124,0,346
23,0,121,0,349
24,0,118,0,352
25,0,115,0,355
26,0,112,0,358
27,0,106,0,364
28,0,101,0,369
29,0,91,0,379
30,0,82,0,388
31,0,78,0,392
32,0,72,0,398
33,0,69,0,401
34,0,66,0,404
35,0,63,0,407
36,0,57,0,413
37,0,53,0,417
38,0,50,0,420
39,0,48,0,422
40,0,41,0,429
41,0,37,0,433
42,0,35,0,435
43,0,32,0,438
44,0,28,0,442
45,0,25,0,445
46,0,22,0,448
47,0,16,0,454
48,0,16,0,454
49,0,12,0,458
50,0,10,0,460
51,0,8,0,462
