N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,403,0,67
2,0,388,0,82
3,0,367,0,103
4,0,349,0,121
5,0,330,0,140
6,0,310,0,160
7,0,293,0,177
8,0,282,0,188
9,0,270,0,200
10,0,261,0,209
11,0,250,0,220
12,0,242,0,228
13,0,230,0,240
14,0,220,0,250
15,0,212,0,258
16,0,205,0,265
17,0,200,0,270
18,0,198,0,272
19,0,189,0,281
20,0,183,0,287
21,0,174,0,296
22,0,165,0,305
23,0,157,0,313
24,0,145,0,325
25,0,132,0,338
26,0,123,0,347
27,0,115,0,355
28,0,105,0,365
29,0,90,0,380
30,0,80,0,390
31,0,71,0,399
32,0,55,0,415
33,0,53,0,417
34,0,48,0,422
35,0,36,0,434
36,0,32,0,438
37,0,29,0,441
38,0,22,0,448
39,0,16,0,454
40,0,11,0,459
41,0,9,0,461
42,0,5,0,465
43,0,3,0,467
44,0,2,0,468
45,0,1,0,469
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
