N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,468,0,2
3,0,464,0,6
4,0,461,0,9
5,0,460,0,10
6,0,450,0,20
7,0,447,0,23
8,0,440,0,30
9,0,436,0,34
10,0,429,0,41
11,0,416,0,54
12,0,408,0,62
13,0,396,0,74
14,0,384,0,86
15,0,374,0,96
16,0,365,0,105
17,0,358,0,112
18,0,351,0,119
19,0,338,0,132
20,0,328,0,142
21,0,318,0,152
22,0,310,0,160
23,0,300,0,170
24,0,283,0,187
25,0,268,0,202
26,0,256,0,214
27,0,241,0,229
28,0,224,0,246
29,0,210,0,260
30,0,196,0,274
31,0,177,0,293
32,0,163,0,307
33,0,148,0,322
34,0,135,0,335
35,0,125,0,345
36,0,112,0,358
37,0,103,0,367
38,0,80,0,390
39,0,71,0,399
40,0,62,0,408
41,0,52,0,418
42,0,42,0,428
43,0,28,0,442
44,0,20,0,450
45,0,12,0,458
46,0,7,0,463
47,0,5,0,465
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
