N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,452,0,18
2,0,439,0,31
3,0,420,0,50
4,0,396,0,74
5,0,383,0,87
6,0,371,0,99
7,0,359,0,111
8,0,348,0,122
9,0,338,0,132
10,0,332,0,138
11,0,323,0,147
12,0,312,0,158
13,0,307,0,163
14,0,299,0,171
15,0,293,0,177
16,0,283,0,187
17,0,270,0,200
18,0,256,0,214
19,0,248,0,222
20,0,237,0,233
21,0,232,0,238
22,0,223,0,247
23,0,215,0,255
24,0,207,0,263
25,0,195,0,275
26,0,190,0,280
27,0,185,0,285
28,0,177,0,293
29,0,171,0,299
30,0,168,0,302
31,0,163,0,307
32,0,154,0,316
33,0,147,0,323
34,0,139,0,331
35,0,135,0,335
36,0,129,0,341
37,0,123,0,347
38,0,113,0,357
39,0,108,0,362
40,0,102,0,368
41,0,98,0,372
42,0,93,0,377
43,0,89,0,381
44,0,81,0,389
45,0,72,0,398
46,0,61,0,409
47,0,58,0,412
48,0,46,0,424
49,0,43,0,427
50,0,40,0,430
51,0,30,0,440
