N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,231,0,239
2,0,194,0,276
3,0,169,0,301
4,0,150,0,320
5,0,136,0,334
6,0,125,0,345
7,0,113,0,357
8,0,105,0,365
9,0,97,0,373
10,0,87,0,383
11,0,80,0,390
12,0,73,0,397
13,0,65,0,405
14,0,62,0,408
15,0,58,0,412
16,0,54,0,416
17,0,50,0,420
18,0,48,0,422
19,0,45,0,425
20,0,41,0,429
21,0,39,0,431
22,0,39,0,431
23,0,39,0,431
24,0,38,0,432
25,0,34,0,436
26,0,31,0,439
27,0,28,0,442
28,0,28,0,442
29,0,27,0,443
30,0,25,0,445
31,0,24,0,446
32,0,20,0,450
33,0,19,0,451
34,0,17,0,453
35,0,16,0,454
36,0,15,0,455
37,0,14,0,456
38,0,14,0,456
39,0,13,0,457
40,0,13,0,457
41,0,13,0,457
42,0,13,0,457
43,0,11,0,459
44,0,8,0,462
45,0,7,0,463
46,0,7,0,463
47,0,6,0,464
48,0,5,0,465
49,0,5,0,465
50,0,4,0,466
51,0,0,0,470
