N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,393,0,76
2,1,358,0,111
3,1,331,0,138
4,1,310,0,159
5,1,290,0,179
6,1,280,0,189
7,1,265,0,204
8,1,251,0,218
9,1,241,0,228
10,0,229,1,240
11,0,220,1,249
12,0,212,1,257
13,0,207,1,262
14,0,202,1,267
15,0,193,1,276
16,0,184,1,285
17,0,178,1,291
18,0,173,1,296
19,0,164,1,305
20,0,162,1,307
21,0,155,1,314
22,0,151,1,318
23,0,145,1,324
24,0,139,1,330
25,0,137,1,332
26,0,132,1,337
27,0,125,1,344
28,0,117,1,352
29,0,112,1,357
30,0,109,1,360
31,0,103,1,366
32,0,96,1,373
33,0,90,1,379
34,0,90,1,379
35,0,87,1,382
36,0,85,1,384
37,0,79,1,390
38,0,75,1,394
39,0,73,1,396
40,0,67,1,402
41,0,64,1,405
42,0,59,1,410
43,0,57,1,412
44,0,54,1,415
45,0,50,1,419
46,0,42,1,427
47,0,35,1,434
48,0,27,1,442
49,0,19,1,450
50,0,14,1,455
51,0,6,1,463
