N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,409,0,61
2,0,381,0,89
3,0,357,0,113
4,0,339,0,131
5,0,321,0,149
6,0,310,0,160
7,0,298,0,172
8,0,289,0,181
9,0,282,0,188
10,0,279,0,191
11,0,269,0,201
12,0,268,0,202
13,0,266,0,204
14,0,262,0,208
15,0,256,0,214
16,0,253,0,217
17,0,250,0,220
18,0,243,0,227
19,0,239,0,231
20,0,234,0,236
21,0,232,0,238
22,0,227,0,243
23,0,226,0,244
24,0,225,0,245
25,0,218,0,252
26,0,214,0,256
27,0,207,0,263
28,0,206,0,264
29,0,201,0,269
30,0,195,0,275
31,0,186,0,284
32,0,176,0,294
33,0,166,0,304
34,0,157,0,313
35,0,149,0,321
36,0,142,0,328
37,0,129,0,341
38,0,121,0,349
39,0,106,0,364
40,0,98,0,372
41,0,86,0,384
42,0,69,0,401
43,0,62,0,408
44,0,54,0,416
45,0,43,0,427
46,0,39,0,431
47,0,32,0,438
48,0,27,0,443
49,0,20,0,450
50,0,12,0,458
51,0,5,0,465
