N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,369,0,101
2,0,350,0,120
3,0,333,0,137
4,0,315,0,155
5,0,292,0,178
6,0,275,0,195
7,0,262,0,208
8,0,246,0,224
9,0,227,0,243
10,0,210,0,260
11,0,198,0,272
12,0,186,0,284
13,0,177,0,293
14,0,167,0,303
15,0,161,0,309
16,0,155,0,315
17,0,142,0,328
18,0,136,0,334
19,0,130,0,340
20,0,124,0,346
21,0,115,0,355
22,0,108,0,362
23,0,99,0,371
24,0,93,0,377
25,0,88,0,382
26,0,83,0,387
27,0,78,0,392
28,0,72,0,398
29,0,62,0,408
30,0,61,0,409
31,0,57,0,413
32,0,48,0,422
33,0,47,0,423
34,0,44,0,426
35,0,42,0,428
36,0,41,0,429
37,0,38,0,432
38,0,36,0,434
39,0,33,0,437
40,0,31,0,439
41,0,28,0,442
42,0,27,0,443
43,0,26,0,444
44,0,26,0,444
45,0,26,0,444
46,0,24,0,446
47,0,20,0,450
48,0,18,0,452
49,0,17,0,453
50,0,17,0,453
51,0,16,0,454
52,0,16,0,454
53,0,16,0,454
54,0,14,0,456
55,0,13,0,457
56,0,13,0,457
57,0,12,0,458
58,0,10,0,460
59,0,10,0,460
60,0,9,0,461
61,0,9,0,461
62,0,9,0,461
63,0,8,0,462
64,0,8,0,462
65,0,8,0,462
66,0,8,0,462
67,0,8,0,462
68,0,7,0,463
69,0,6,0,464
70,0,5,0,465
71,0,5,0,465
72,0,5,0,465
73,0,5,0,465
74,0,5,0,465
75,0,4,0,466
76,0,4,0,466
77,0,3,0,467
78,0,3,0,467
79,0,2,0,468
80,0,2,0,468
81,0,2,0,468
82,0,2,0,468
83,0,2,0,468
84,0,2,0,468
85,0,1,0,469
86,0,1,0,469
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
