N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,398,0,72
2,0,363,0,107
3,0,345,0,125
4,0,329,0,141
5,0,316,0,154
6,0,304,0,166
7,0,277,0,193
8,0,256,0,214
9,0,240,0,230
10,0,213,0,257
11,0,198,0,272
12,0,179,0,291
13,0,168,0,302
14,0,158,0,312
15,0,147,0,323
16,0,140,0,330
17,0,129,0,341
18,0,117,0,353
19,0,112,0,358
20,0,107,0,363
21,0,97,0,373
22,0,86,0,384
23,0,78,0,392
24,0,72,0,398
25,0,66,0,404
26,0,63,0,407
27,0,60,0,410
28,0,55,0,415
29,0,53,0,417
30,0,51,0,419
31,0,45,0,425
32,0,41,0,429
33,0,39,0,431
34,0,37,0,433
35,0,34,0,436
36,0,31,0,439
37,0,30,0,440
38,0,28,0,442
39,0,27,0,443
40,0,25,0,445
41,0,23,0,447
42,0,23,0,447
43,0,22,0,448
44,0,20,0,450
45,0,19,0,451
46,0,18,0,452
47,0,18,0,452
48,0,17,0,453
49,0,16,0,454
50,0,16,0,454
51,0,16,0,454
52,0,14,0,456
53,0,14,0,456
54,0,13,0,457
55,0,13,0,457
56,0,13,0,457
57,0,12,0,458
58,0,12,0,458
59,0,11,0,459
60,0,11,0,459
61,0,10,0,460
62,0,8,0,462
63,0,8,0,462
64,0,8,0,462
65,0,8,0,462
66,0,7,0,463
67,0,7,0,463
68,0,7,0,463
69,0,7,0,463
70,0,7,0,463
71,0,7,0,463
72,0,6,0,464
73,0,6,0,464
74,0,6,0,464
75,0,5,0,465
76,0,4,0,466
77,0,4,0,466
78,0,4,0,466
79,0,4,0,466
80,0,2,0,468
81,0,1,0,469
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
