N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,432,0,38
2,0,379,0,91
3,0,337,0,133
4,0,300,0,170
5,0,257,0,213
6,0,232,0,238
7,0,218,0,252
8,0,206,0,264
9,0,194,0,276
10,0,183,0,287
11,0,172,0,298
12,0,169,0,301
13,0,164,0,306
14,0,157,0,313
15,0,154,0,316
16,0,146,0,324
17,0,144,0,326
18,0,138,0,332
19,0,135,0,335
20,0,127,0,343
21,0,125,0,345
22,0,119,0,351
23,0,111,0,359
24,0,109,0,361
25,0,104,0,366
26,0,101,0,369
27,0,95,0,375
28,0,89,0,381
29,0,85,0,385
30,0,80,0,390
31,0,75,0,395
32,0,72,0,398
33,0,68,0,402
34,0,63,0,407
35,0,55,0,415
36,0,44,0,426
37,0,40,0,430
38,0,39,0,431
39,0,32,0,438
40,0,30,0,440
41,0,27,0,443
42,0,20,0,450
43,0,14,0,456
44,0,8,0,462
45,0,5,0,465
46,0,3,0,467
47,0,2,0,468
48,0,2,0,468
49,0,1,0,469
50,0,1,0,469
51,0,0,0,470
