N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,423,0,47
2,0,373,0,97
3,0,316,0,154
4,0,288,0,182
5,0,252,0,218
6,0,225,0,245
7,0,201,0,269
8,0,188,0,282
9,0,169,0,301
10,0,153,0,317
11,0,137,0,333
12,0,123,0,347
13,0,113,0,357
14,0,106,0,364
15,0,95,0,375
16,0,87,0,383
17,0,79,0,391
18,0,76,0,394
19,0,74,0,396
20,0,71,0,399
21,0,65,0,405
22,0,57,0,413
23,0,51,0,419
24,0,50,0,420
25,0,46,0,424
26,0,43,0,427
27,0,40,0,430
28,0,35,0,435
29,0,33,0,437
30,0,28,0,442
31,0,25,0,445
32,0,19,0,451
33,0,18,0,452
34,0,15,0,455
35,0,14,0,456
36,0,10,0,460
37,0,8,0,462
38,0,8,0,462
39,0,5,0,465
40,0,4,0,466
41,0,3,0,467
42,0,2,0,468
43,0,1,0,469
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
