N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,318,0,1
2,2,309,0,10
3,2,301,0,18
4,2,283,0,36
5,2,271,0,48
6,2,260,0,59
7,2,246,0,73
8,2,234,0,85
9,2,226,0,93
10,2,216,0,103
11,2,204,0,115
12,2,189,0,130
13,2,175,0,144
14,2,148,0,171
15,2,135,0,184
16,2,117,0,202
17,2,108,0,211
18,2,94,0,225
19,2,82,0,237
20,2,73,0,246
21,2,69,0,250
22,2,65,0,254
23,2,61,0,258
24,2,56,0,263
25,2,52,0,267
26,2,47,0,272
27,2,42,0,277
28,2,36,0,283
29,2,34,0,285
30,2,29,0,290
31,2,26,0,293
32,2,23,0,296
33,2,19,0,300
34,2,15,0,304
35,1,13,1,306
36,1,8,1,311
37,1,5,1,314
38,1,4,1,315
39,0,2,2,317
40,0,1,2,318
41,0,0,2,319
42,0,0,2,319
43,0,0,2,319
44,0,0,2,319
45,0,0,2,319
46,0,0,2,319
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
