N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,441,0,29
3,0,411,0,59
4,0,375,0,95
5,0,346,0,124
6,0,311,0,159
7,0,279,0,191
8,0,258,0,212
9,0,233,0,237
10,0,211,0,259
11,0,190,0,280
12,0,172,0,298
13,0,147,0,323
14,0,131,0,339
15,0,111,0,359
16,0,93,0,377
17,0,79,0,391
18,0,59,0,411
19,0,49,0,421
20,0,41,0,429
21,0,37,0,433
22,0,31,0,439
23,0,29,0,441
24,0,26,0,444
25,0,25,0,445
26,0,20,0,450
27,0,19,0,451
28,0,16,0,454
29,0,15,0,455
30,0,12,0,458
31,0,11,0,459
32,0,9,0,461
33,0,9,0,461
34,0,8,0,462
35,0,8,0,462
36,0,8,0,462
37,0,7,0,463
38,0,6,0,464
39,0,3,0,467
40,0,3,0,467
41,0,2,0,468
42,0,1,0,469
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
