N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,300,0,170
2,0,252,0,218
3,0,221,0,249
4,0,198,0,272
5,0,176,0,294
6,0,157,0,313
7,0,147,0,323
8,0,138,0,332
9,0,130,0,340
10,0,124,0,346
11,0,113,0,357
12,0,107,0,363
13,0,103,0,367
14,0,97,0,373
15,0,94,0,376
16,0,88,0,382
17,0,86,0,384
18,0,81,0,389
19,0,79,0,391
20,0,75,0,395
21,0,72,0,398
22,0,68,0,402
23,0,65,0,405
24,0,63,0,407
25,0,62,0,408
26,0,59,0,411
27,0,57,0,413
28,0,53,0,417
29,0,52,0,418
30,0,50,0,420
31,0,45,0,425
32,0,42,0,428
33,0,39,0,431
34,0,38,0,432
35,0,33,0,437
36,0,32,0,438
37,0,29,0,441
38,0,27,0,443
39,0,25,0,445
40,0,23,0,447
41,0,21,0,449
42,0,19,0,451
43,0,18,0,452
44,0,17,0,453
45,0,15,0,455
46,0,13,0,457
47,0,9,0,461
48,0,7,0,463
49,0,2,0,468
50,0,1,0,469
51,0,0,0,470
