N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,321,0,0
3,0,321,0,0
4,0,318,0,3
5,0,311,0,10
6,0,303,0,18
7,0,297,0,24
8,0,285,0,36
9,0,280,0,41
10,0,272,0,49
11,0,266,0,55
12,0,261,0,60
13,0,258,0,63
14,0,253,0,68
15,0,247,0,74
16,0,241,0,80
17,0,237,0,84
18,0,233,0,88
19,0,224,0,97
20,0,208,0,113
21,0,192,0,129
22,0,170,0,151
23,0,149,0,172
24,0,134,0,187
25,0,123,0,198
26,0,107,0,214
27,0,97,0,224
28,0,87,0,234
29,0,80,0,241
30,0,70,0,251
31,0,61,0,260
32,0,54,0,267
33,0,47,0,274
34,0,42,0,279
35,0,38,0,283
36,0,34,0,287
37,0,31,0,290
38,0,26,0,295
39,0,21,0,300
40,0,12,0,309
41,0,11,0,310
42,0,6,0,315
43,0,2,0,319
44,0,1,0,320
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
