N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,381,0,89
2,0,325,0,145
3,0,286,0,184
4,0,265,0,205
5,0,241,0,229
6,0,221,0,249
7,0,210,0,260
8,0,196,0,274
9,0,190,0,280
10,0,177,0,293
11,0,170,0,300
12,0,159,0,311
13,0,149,0,321
14,0,142,0,328
15,0,135,0,335
16,0,129,0,341
17,0,119,0,351
18,0,110,0,360
19,0,99,0,371
20,0,92,0,378
21,0,88,0,382
22,0,82,0,388
23,0,75,0,395
24,0,69,0,401
25,0,66,0,404
26,0,60,0,410
27,0,55,0,415
28,0,52,0,418
29,0,45,0,425
30,0,41,0,429
31,0,39,0,431
32,0,36,0,434
33,0,32,0,438
34,0,28,0,442
35,0,27,0,443
36,0,25,0,445
37,0,23,0,447
38,0,21,0,449
39,0,18,0,452
40,0,15,0,455
41,0,14,0,456
42,0,14,0,456
43,0,14,0,456
44,0,11,0,459
45,0,7,0,463
46,0,5,0,465
47,0,4,0,466
48,0,3,0,467
49,0,3,0,467
50,0,2,0,468
51,0,0,0,470
