N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,462,0,8
2,0,455,0,15
3,0,448,0,22
4,0,435,0,35
5,0,415,0,55
6,0,403,0,67
7,0,393,0,77
8,0,380,0,90
9,0,368,0,102
10,0,360,0,110
11,0,351,0,119
12,0,331,0,139
13,0,319,0,151
14,0,303,0,167
15,0,295,0,175
16,0,290,0,180
17,0,284,0,186
18,0,280,0,190
19,0,269,0,201
20,0,259,0,211
21,0,250,0,220
22,0,239,0,231
23,0,234,0,236
24,0,226,0,244
25,0,217,0,253
26,0,208,0,262
27,0,199,0,271
28,0,192,0,278
29,0,182,0,288
30,0,172,0,298
31,0,166,0,304
32,0,155,0,315
33,0,148,0,322
34,0,140,0,330
35,0,132,0,338
36,0,125,0,345
37,0,118,0,352
38,0,110,0,360
39,0,103,0,367
40,0,94,0,376
41,0,88,0,382
42,0,82,0,388
43,0,70,0,400
44,0,58,0,412
45,0,52,0,418
46,0,40,0,430
47,0,33,0,437
48,0,26,0,444
49,0,19,0,451
50,0,15,0,455
51,0,10,0,460
