N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,349,0,121
2,0,278,0,192
3,0,229,0,241
4,0,195,0,275
5,0,178,0,292
6,0,160,0,310
7,0,140,0,330
8,0,122,0,348
9,0,110,0,360
10,0,101,0,369
11,0,93,0,377
12,0,84,0,386
13,0,79,0,391
14,0,73,0,397
15,0,71,0,399
16,0,66,0,404
17,0,61,0,409
18,0,57,0,413
19,0,53,0,417
20,0,49,0,421
21,0,44,0,426
22,0,37,0,433
23,0,37,0,433
24,0,32,0,438
25,0,31,0,439
26,0,31,0,439
27,0,28,0,442
28,0,26,0,444
29,0,23,0,447
30,0,21,0,449
31,0,19,0,451
32,0,17,0,453
33,0,15,0,455
34,0,15,0,455
35,0,13,0,457
36,0,12,0,458
37,0,11,0,459
38,0,11,0,459
39,0,8,0,462
40,0,7,0,463
41,0,5,0,465
42,0,5,0,465
43,0,5,0,465
44,0,4,0,466
45,0,3,0,467
46,0,1,0,469
47,0,1,0,469
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
