N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,447,0,23
2,0,423,0,47
3,0,407,0,63
4,0,390,0,80
5,0,373,0,97
6,0,359,0,111
7,0,349,0,121
8,0,335,0,135
9,0,321,0,149
10,0,309,0,161
11,0,296,0,174
12,0,281,0,189
13,0,273,0,197
14,0,262,0,208
15,0,257,0,213
16,0,248,0,222
17,0,237,0,233
18,0,227,0,243
19,0,220,0,250
20,0,214,0,256
21,0,203,0,267
22,0,195,0,275
23,0,190,0,280
24,0,178,0,292
25,0,173,0,297
26,0,167,0,303
27,0,161,0,309
28,0,153,0,317
29,0,149,0,321
30,0,145,0,325
31,0,142,0,328
32,0,137,0,333
33,0,132,0,338
34,0,126,0,344
35,0,123,0,347
36,0,115,0,355
37,0,109,0,361
38,0,105,0,365
39,0,95,0,375
40,0,90,0,380
41,0,84,0,386
42,0,80,0,390
43,0,76,0,394
44,0,72,0,398
45,0,68,0,402
46,0,64,0,406
47,0,60,0,410
48,0,45,0,425
49,0,37,0,433
50,0,31,0,439
51,0,20,0,450
