N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,343,0,126
2,1,305,0,164
3,1,275,0,194
4,1,242,0,227
5,0,211,1,258
6,0,183,1,286
7,0,162,1,307
8,0,142,1,327
9,0,130,1,339
10,0,117,1,352
11,0,105,1,364
12,0,96,1,373
13,0,84,1,385
14,0,76,1,393
15,0,67,1,402
16,0,63,1,406
17,0,58,1,411
18,0,51,1,418
19,0,45,1,424
20,0,37,1,432
21,0,34,1,435
22,0,28,1,441
23,0,25,1,444
24,0,19,1,450
25,0,17,1,452
26,0,14,1,455
27,0,14,1,455
28,0,14,1,455
29,0,13,1,456
30,0,13,1,456
31,0,10,1,459
32,0,10,1,459
33,0,7,1,462
34,0,6,1,463
35,0,6,1,463
36,0,6,1,463
37,0,6,1,463
38,0,5,1,464
39,0,5,1,464
40,0,5,1,464
41,0,5,1,464
42,0,5,1,464
43,0,4,1,465
44,0,3,1,466
45,0,3,1,466
46,0,3,1,466
47,0,3,1,466
48,0,2,1,467
49,0,1,1,468
50,0,0,1,469
51,0,0,1,469
