N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,446,0,24
2,0,414,0,56
3,0,386,0,84
4,0,354,0,116
5,0,340,0,130
6,0,324,0,146
7,0,306,0,164
8,0,285,0,185
9,0,259,0,211
10,0,246,0,224
11,0,235,0,235
12,0,219,0,251
13,0,206,0,264
14,0,194,0,276
15,0,183,0,287
16,0,174,0,296
17,0,160,0,310
18,0,148,0,322
19,0,137,0,333
20,0,126,0,344
21,0,121,0,349
22,0,117,0,353
23,0,107,0,363
24,0,97,0,373
25,0,92,0,378
26,0,88,0,382
27,0,84,0,386
28,0,78,0,392
29,0,75,0,395
30,0,72,0,398
31,0,69,0,401
32,0,61,0,409
33,0,56,0,414
34,0,49,0,421
35,0,47,0,423
36,0,42,0,428
37,0,42,0,428
38,0,36,0,434
39,0,33,0,437
40,0,30,0,440
41,0,28,0,442
42,0,26,0,444
43,0,23,0,447
44,0,23,0,447
45,0,20,0,450
46,0,19,0,451
47,0,16,0,454
48,0,14,0,456
49,0,12,0,458
50,0,12,0,458
51,0,9,0,461
