N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,319,0,2
3,0,302,0,19
4,0,267,0,54
5,0,234,0,87
6,0,205,0,116
7,0,184,0,137
8,0,174,0,147
9,0,161,0,160
10,0,156,0,165
11,0,149,0,172
12,0,139,0,182
13,0,133,0,188
14,0,126,0,195
15,0,123,0,198
16,0,111,0,210
17,0,106,0,215
18,0,97,0,224
19,0,94,0,227
20,0,92,0,229
21,0,90,0,231
22,0,85,0,236
23,0,83,0,238
24,0,78,0,243
25,0,74,0,247
26,0,71,0,250
27,0,64,0,257
28,0,61,0,260
29,0,61,0,260
30,0,59,0,262
31,0,54,0,267
32,0,50,0,271
33,0,43,0,278
34,0,40,0,281
35,0,38,0,283
36,0,37,0,284
37,0,34,0,287
38,0,30,0,291
39,0,22,0,299
40,0,17,0,304
41,0,11,0,310
42,0,7,0,314
43,0,6,0,315
44,0,3,0,318
45,0,2,0,319
46,0,1,0,320
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
