N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,282,0,37
2,2,262,0,57
3,2,251,0,68
4,2,241,0,78
5,2,226,0,93
6,2,220,0,99
7,2,211,0,108
8,2,201,0,118
9,2,195,0,124
10,2,182,0,137
11,2,174,0,145
12,2,162,0,157
13,2,159,0,160
14,2,155,0,164
15,2,149,0,170
16,2,139,0,180
17,2,134,0,185
18,2,126,0,193
19,2,115,0,204
20,2,107,0,212
21,2,103,0,216
22,2,96,0,223
23,2,86,0,233
24,2,81,0,238
25,2,73,0,246
26,2,69,0,250
27,2,65,0,254
28,2,62,0,257
29,2,57,0,262
30,2,51,0,268
31,2,48,0,271
32,2,42,0,277
33,2,39,0,280
34,2,35,0,284
35,2,29,0,290
36,2,27,0,292
37,2,22,0,297
38,2,18,0,301
39,1,15,1,304
40,0,11,2,308
41,0,5,2,314
42,0,3,2,316
43,0,3,2,316
44,0,3,2,316
45,0,1,2,318
46,0,1,2,318
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
