N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,465,0,5
2,0,451,0,19
3,0,437,0,33
4,0,420,0,50
5,0,395,0,75
6,0,364,0,106
7,0,344,0,126
8,0,330,0,140
9,0,308,0,162
10,0,288,0,182
11,0,268,0,202
12,0,252,0,218
13,0,237,0,233
14,0,223,0,247
15,0,211,0,259
16,0,199,0,271
17,0,184,0,286
18,0,172,0,298
19,0,161,0,309
20,0,150,0,320
21,0,134,0,336
22,0,124,0,346
23,0,114,0,356
24,0,110,0,360
25,0,101,0,369
26,0,95,0,375
27,0,88,0,382
28,0,83,0,387
29,0,77,0,393
30,0,69,0,401
31,0,66,0,404
32,0,61,0,409
33,0,55,0,415
34,0,46,0,424
35,0,44,0,426
36,0,42,0,428
37,0,37,0,433
38,0,35,0,435
39,0,33,0,437
40,0,27,0,443
41,0,22,0,448
42,0,17,0,453
43,0,13,0,457
44,0,12,0,458
45,0,11,0,459
46,0,10,0,460
47,0,8,0,462
48,0,3,0,467
49,0,2,0,468
50,0,0,0,470
51,0,0,0,470
