N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,465,0,5
3,0,462,0,8
4,0,457,0,13
5,0,449,0,21
6,0,439,0,31
7,0,424,0,46
8,0,408,0,62
9,0,394,0,76
10,0,379,0,91
11,0,363,0,107
12,0,357,0,113
13,0,348,0,122
14,0,338,0,132
15,0,323,0,147
16,0,312,0,158
17,0,295,0,175
18,0,283,0,187
19,0,264,0,206
20,0,251,0,219
21,0,244,0,226
22,0,233,0,237
23,0,222,0,248
24,0,213,0,257
25,0,208,0,262
26,0,201,0,269
27,0,195,0,275
28,0,186,0,284
29,0,178,0,292
30,0,165,0,305
31,0,158,0,312
32,0,148,0,322
33,0,137,0,333
34,0,135,0,335
35,0,126,0,344
36,0,118,0,352
37,0,108,0,362
38,0,98,0,372
39,0,91,0,379
40,0,78,0,392
41,0,68,0,402
42,0,56,0,414
43,0,46,0,424
44,0,38,0,432
45,0,29,0,441
46,0,26,0,444
47,0,19,0,451
48,0,10,0,460
49,0,8,0,462
50,0,4,0,466
51,0,1,0,469
