N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,433,0,37
2,0,408,0,62
3,0,387,0,83
4,0,367,0,103
5,0,361,0,109
6,0,354,0,116
7,0,347,0,123
8,0,331,0,139
9,0,320,0,150
10,0,306,0,164
11,0,293,0,177
12,0,281,0,189
13,0,272,0,198
14,0,256,0,214
15,0,243,0,227
16,0,228,0,242
17,0,217,0,253
18,0,211,0,259
19,0,204,0,266
20,0,198,0,272
21,0,193,0,277
22,0,184,0,286
23,0,177,0,293
24,0,168,0,302
25,0,162,0,308
26,0,155,0,315
27,0,147,0,323
28,0,138,0,332
29,0,135,0,335
30,0,127,0,343
31,0,124,0,346
32,0,117,0,353
33,0,103,0,367
34,0,91,0,379
35,0,88,0,382
36,0,82,0,388
37,0,76,0,394
38,0,66,0,404
39,0,59,0,411
40,0,57,0,413
41,0,50,0,420
42,0,45,0,425
43,0,38,0,432
44,0,36,0,434
45,0,31,0,439
46,0,25,0,445
47,0,22,0,448
48,0,19,0,451
49,0,15,0,455
50,0,9,0,461
51,0,3,0,467
