N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,402,0,68
2,0,337,0,133
3,0,306,0,164
4,0,283,0,187
5,0,262,0,208
6,0,250,0,220
7,0,236,0,234
8,0,231,0,239
9,0,216,0,254
10,0,205,0,265
11,0,190,0,280
12,0,177,0,293
13,0,164,0,306
14,0,154,0,316
15,0,145,0,325
16,0,137,0,333
17,0,131,0,339
18,0,124,0,346
19,0,122,0,348
20,0,115,0,355
21,0,106,0,364
22,0,100,0,370
23,0,95,0,375
24,0,89,0,381
25,0,83,0,387
26,0,80,0,390
27,0,76,0,394
28,0,73,0,397
29,0,71,0,399
30,0,67,0,403
31,0,63,0,407
32,0,60,0,410
33,0,55,0,415
34,0,53,0,417
35,0,49,0,421
36,0,46,0,424
37,0,42,0,428
38,0,39,0,431
39,0,36,0,434
40,0,31,0,439
41,0,27,0,443
42,0,26,0,444
43,0,25,0,445
44,0,22,0,448
45,0,19,0,451
46,0,13,0,457
47,0,10,0,460
48,0,9,0,461
49,0,7,0,463
50,0,6,0,464
51,0,4,0,466
