N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,210,0,111
2,0,172,0,149
3,0,160,0,161
4,0,148,0,173
5,0,133,0,188
6,0,117,0,204
7,0,110,0,211
8,0,102,0,219
9,0,97,0,224
10,0,89,0,232
11,0,84,0,237
12,0,78,0,243
13,0,74,0,247
14,0,70,0,251
15,0,68,0,253
16,0,60,0,261
17,0,55,0,266
18,0,52,0,269
19,0,48,0,273
20,0,44,0,277
21,0,41,0,280
22,0,40,0,281
23,0,39,0,282
24,0,33,0,288
25,0,32,0,289
26,0,28,0,293
27,0,27,0,294
28,0,24,0,297
29,0,21,0,300
30,0,17,0,304
31,0,14,0,307
32,0,8,0,313
33,0,7,0,314
34,0,7,0,314
35,0,5,0,316
36,0,5,0,316
37,0,5,0,316
38,0,5,0,316
39,0,5,0,316
40,0,5,0,316
41,0,5,0,316
42,0,5,0,316
43,0,4,0,317
44,0,4,0,317
45,0,4,0,317
46,0,4,0,317
47,0,3,0,318
48,0,3,0,318
49,0,2,0,319
50,0,2,0,319
51,0,1,0,320
