N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,464,0,6
3,0,460,0,10
4,0,456,0,14
5,0,449,0,21
6,0,438,0,32
7,0,429,0,41
8,0,415,0,55
9,0,395,0,75
10,0,383,0,87
11,0,365,0,105
12,0,346,0,124
13,0,326,0,144
14,0,307,0,163
15,0,288,0,182
16,0,275,0,195
17,0,253,0,217
18,0,235,0,235
19,0,217,0,253
20,0,206,0,264
21,0,187,0,283
22,0,173,0,297
23,0,162,0,308
24,0,144,0,326
25,0,136,0,334
26,0,127,0,343
27,0,118,0,352
28,0,110,0,360
29,0,98,0,372
30,0,89,0,381
31,0,82,0,388
32,0,78,0,392
33,0,73,0,397
34,0,68,0,402
35,0,54,0,416
36,0,53,0,417
37,0,41,0,429
38,0,30,0,440
39,0,28,0,442
40,0,24,0,446
41,0,22,0,448
42,0,19,0,451
43,0,17,0,453
44,0,13,0,457
45,0,9,0,461
46,0,5,0,465
47,0,3,0,467
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
