N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,291,0,30
2,0,268,0,53
3,0,257,0,64
4,0,234,0,87
5,0,212,0,109
6,0,180,0,141
7,0,159,0,162
8,0,150,0,171
9,0,136,0,185
10,0,123,0,198
11,0,106,0,215
12,0,95,0,226
13,0,80,0,241
14,0,67,0,254
15,0,61,0,260
16,0,57,0,264
17,0,48,0,273
18,0,41,0,280
19,0,38,0,283
20,0,33,0,288
21,0,26,0,295
22,0,20,0,301
23,0,18,0,303
24,0,14,0,307
25,0,12,0,309
26,0,11,0,310
27,0,9,0,312
28,0,7,0,314
29,0,7,0,314
30,0,7,0,314
31,0,5,0,316
32,0,5,0,316
33,0,5,0,316
34,0,5,0,316
35,0,5,0,316
36,0,3,0,318
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,2,0,319
44,0,2,0,319
45,0,2,0,319
46,0,2,0,319
47,0,2,0,319
48,0,1,0,320
49,0,1,0,320
50,0,0,0,321
51,0,0,0,321
