N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,295,0,26
2,0,274,0,47
3,0,260,0,61
4,0,246,0,75
5,0,230,0,91
6,0,212,0,109
7,0,203,0,118
8,0,189,0,132
9,0,176,0,145
10,0,163,0,158
11,0,153,0,168
12,0,143,0,178
13,0,129,0,192
14,0,119,0,202
15,0,115,0,206
16,0,108,0,213
17,0,100,0,221
18,0,93,0,228
19,0,80,0,241
20,0,73,0,248
21,0,64,0,257
22,0,59,0,262
23,0,53,0,268
24,0,48,0,273
25,0,44,0,277
26,0,36,0,285
27,0,33,0,288
28,0,31,0,290
29,0,27,0,294
30,0,24,0,297
31,0,20,0,301
32,0,19,0,302
33,0,10,0,311
34,0,10,0,311
35,0,6,0,315
36,0,6,0,315
37,0,5,0,316
38,0,3,0,318
39,0,3,0,318
40,0,3,0,318
41,0,3,0,318
42,0,3,0,318
43,0,3,0,318
44,0,2,0,319
45,0,2,0,319
46,0,2,0,319
47,0,1,0,320
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
