N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,453,0,17
2,0,447,0,23
3,0,435,0,35
4,0,417,0,53
5,0,406,0,64
6,0,390,0,80
7,0,375,0,95
8,0,360,0,110
9,0,347,0,123
10,0,331,0,139
11,0,310,0,160
12,0,294,0,176
13,0,280,0,190
14,0,260,0,210
15,0,249,0,221
16,0,236,0,234
17,0,227,0,243
18,0,213,0,257
19,0,204,0,266
20,0,196,0,274
21,0,182,0,288
22,0,177,0,293
23,0,166,0,304
24,0,161,0,309
25,0,152,0,318
26,0,146,0,324
27,0,136,0,334
28,0,126,0,344
29,0,119,0,351
30,0,115,0,355
31,0,105,0,365
32,0,101,0,369
33,0,96,0,374
34,0,86,0,384
35,0,80,0,390
36,0,70,0,400
37,0,65,0,405
38,0,55,0,415
39,0,50,0,420
40,0,39,0,431
41,0,32,0,438
42,0,22,0,448
43,0,19,0,451
44,0,15,0,455
45,0,10,0,460
46,0,10,0,460
47,0,8,0,462
48,0,3,0,467
49,0,2,0,468
50,0,2,0,468
51,0,0,0,470
