N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,238,0,83
2,0,211,0,110
3,0,196,0,125
4,0,183,0,138
5,0,176,0,145
6,0,163,0,158
7,0,153,0,168
8,0,145,0,176
9,0,137,0,184
10,0,120,0,201
11,0,112,0,209
12,0,107,0,214
13,0,101,0,220
14,0,94,0,227
15,0,90,0,231
16,0,84,0,237
17,0,79,0,242
18,0,78,0,243
19,0,70,0,251
20,0,65,0,256
21,0,61,0,260
22,0,57,0,264
23,0,53,0,268
24,0,51,0,270
25,0,48,0,273
26,0,46,0,275
27,0,44,0,277
28,0,41,0,280
29,0,40,0,281
30,0,36,0,285
31,0,36,0,285
32,0,33,0,288
33,0,31,0,290
34,0,30,0,291
35,0,27,0,294
36,0,26,0,295
37,0,23,0,298
38,0,21,0,300
39,0,18,0,303
40,0,15,0,306
41,0,12,0,309
42,0,11,0,310
43,0,9,0,312
44,0,8,0,313
45,0,8,0,313
46,0,8,0,313
47,0,5,0,316
48,0,5,0,316
49,0,4,0,317
50,0,0,0,321
51,0,0,0,321
