N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,469,0,1
4,0,467,0,3
5,0,467,0,3
6,0,466,0,4
7,0,463,0,7
8,0,460,0,10
9,0,458,0,12
10,0,450,0,20
11,0,445,0,25
12,0,440,0,30
13,0,434,0,36
14,0,427,0,43
15,0,417,0,53
16,0,408,0,62
17,0,403,0,67
18,0,393,0,77
19,0,382,0,88
20,0,370,0,100
21,0,364,0,106
22,0,353,0,117
23,0,346,0,124
24,0,333,0,137
25,0,325,0,145
26,0,318,0,152
27,0,311,0,159
28,0,297,0,173
29,0,287,0,183
30,0,278,0,192
31,0,268,0,202
32,0,253,0,217
33,0,242,0,228
34,0,226,0,244
35,0,214,0,256
36,0,204,0,266
37,0,196,0,274
38,0,189,0,281
39,0,179,0,291
40,0,163,0,307
41,0,145,0,325
42,0,133,0,337
43,0,118,0,352
44,0,103,0,367
45,0,83,0,387
46,0,72,0,398
47,0,56,0,414
48,0,43,0,427
49,0,32,0,438
50,0,22,0,448
51,0,7,0,463
