N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,352,0,118
2,0,291,0,179
3,0,269,0,201
4,0,241,0,229
5,0,216,0,254
6,0,184,0,286
7,0,161,0,309
8,0,141,0,329
9,0,118,0,352
10,0,100,0,370
11,0,89,0,381
12,0,84,0,386
13,0,74,0,396
14,0,66,0,404
15,0,62,0,408
16,0,56,0,414
17,0,52,0,418
18,0,51,0,419
19,0,46,0,424
20,0,40,0,430
21,0,37,0,433
22,0,35,0,435
23,0,30,0,440
24,0,28,0,442
25,0,27,0,443
26,0,23,0,447
27,0,22,0,448
28,0,19,0,451
29,0,19,0,451
30,0,18,0,452
31,0,14,0,456
32,0,12,0,458
33,0,10,0,460
34,0,9,0,461
35,0,8,0,462
36,0,5,0,465
37,0,3,0,467
38,0,2,0,468
39,0,2,0,468
40,0,2,0,468
41,0,1,0,469
42,0,1,0,469
43,0,1,0,469
44,0,1,0,469
45,0,1,0,469
46,0,1,0,469
47,0,1,0,469
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
