N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,211,0,110
2,0,133,0,188
3,0,96,0,225
4,0,81,0,240
5,0,67,0,254
6,0,59,0,262
7,0,50,0,271
8,0,42,0,279
9,0,34,0,287
10,0,25,0,296
11,0,21,0,300
12,0,17,0,304
13,0,14,0,307
14,0,13,0,308
15,0,11,0,310
16,0,9,0,312
17,0,9,0,312
18,0,9,0,312
19,0,6,0,315
20,0,5,0,316
21,0,5,0,316
22,0,4,0,317
23,0,3,0,318
24,0,3,0,318
25,0,3,0,318
26,0,3,0,318
27,0,3,0,318
28,0,3,0,318
29,0,3,0,318
30,0,3,0,318
31,0,3,0,318
32,0,3,0,318
33,0,3,0,318
34,0,3,0,318
35,0,3,0,318
36,0,3,0,318
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,2,0,319
44,0,2,0,319
45,0,2,0,319
46,0,2,0,319
47,0,2,0,319
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,0,0,321
