N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,469,0,0
2,1,469,0,0
3,1,469,0,0
4,1,469,0,0
5,1,467,0,2
6,1,467,0,2
7,1,461,0,8
8,1,456,0,13
9,1,449,0,20
10,1,444,0,25
11,1,440,0,29
12,1,429,0,40
13,1,420,0,49
14,1,404,0,65
15,0,392,1,77
16,0,376,1,93
17,0,371,1,98
18,0,358,1,111
19,0,343,1,126
20,0,321,1,148
21,0,301,1,168
22,0,289,1,180
23,0,278,1,191
24,0,259,1,210
25,0,239,1,230
26,0,226,1,243
27,0,216,1,253
28,0,201,1,268
29,0,182,1,287
30,0,167,1,302
31,0,149,1,320
32,0,136,1,333
33,0,125,1,344
34,0,109,1,360
35,0,98,1,371
36,0,85,1,384
37,0,73,1,396
38,0,65,1,404
39,0,52,1,417
40,0,44,1,425
41,0,41,1,428
42,0,33,1,436
43,0,25,1,444
44,0,22,1,447
45,0,15,1,454
46,0,9,1,460
47,0,7,1,462
48,0,6,1,463
49,0,5,1,464
50,0,3,1,466
51,0,1,1,468
