N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,346,0,124
2,0,294,0,176
3,0,272,0,198
4,0,250,0,220
5,0,232,0,238
6,0,219,0,251
7,0,205,0,265
8,0,189,0,281
9,0,180,0,290
10,0,171,0,299
11,0,164,0,306
12,0,155,0,315
13,0,147,0,323
14,0,135,0,335
15,0,129,0,341
16,0,123,0,347
17,0,114,0,356
18,0,112,0,358
19,0,104,0,366
20,0,100,0,370
21,0,98,0,372
22,0,93,0,377
23,0,91,0,379
24,0,90,0,380
25,0,83,0,387
26,0,80,0,390
27,0,77,0,393
28,0,71,0,399
29,0,68,0,402
30,0,63,0,407
31,0,58,0,412
32,0,56,0,414
33,0,46,0,424
34,0,45,0,425
35,0,41,0,429
36,0,38,0,432
37,0,37,0,433
38,0,35,0,435
39,0,32,0,438
40,0,29,0,441
41,0,25,0,445
42,0,24,0,446
43,0,21,0,449
44,0,18,0,452
45,0,16,0,454
46,0,13,0,457
47,0,11,0,459
48,0,8,0,462
49,0,7,0,463
50,0,4,0,466
51,0,3,0,467
