N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,409,0,61
2,0,397,0,73
3,0,389,0,81
4,0,369,0,101
5,0,360,0,110
6,0,344,0,126
7,0,331,0,139
8,0,314,0,156
9,0,299,0,171
10,0,286,0,184
11,0,270,0,200
12,0,257,0,213
13,0,246,0,224
14,0,232,0,238
15,0,219,0,251
16,0,202,0,268
17,0,190,0,280
18,0,176,0,294
19,0,162,0,308
20,0,155,0,315
21,0,146,0,324
22,0,142,0,328
23,0,133,0,337
24,0,123,0,347
25,0,116,0,354
26,0,109,0,361
27,0,99,0,371
28,0,90,0,380
29,0,83,0,387
30,0,76,0,394
31,0,72,0,398
32,0,67,0,403
33,0,57,0,413
34,0,50,0,420
35,0,46,0,424
36,0,36,0,434
37,0,34,0,436
38,0,30,0,440
39,0,23,0,447
40,0,20,0,450
41,0,18,0,452
42,0,14,0,456
43,0,11,0,459
44,0,8,0,462
45,0,5,0,465
46,0,3,0,467
47,0,2,0,468
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
