N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,307,0,13
2,1,289,0,31
3,1,265,0,55
4,1,241,0,79
5,0,223,1,97
6,0,210,1,110
7,0,195,1,125
8,0,183,1,137
9,0,167,1,153
10,0,156,1,164
11,0,147,1,173
12,0,134,1,186
13,0,119,1,201
14,0,104,1,216
15,0,95,1,225
16,0,88,1,232
17,0,72,1,248
18,0,64,1,256
19,0,55,1,265
20,0,48,1,272
21,0,46,1,274
22,0,43,1,277
23,0,39,1,281
24,0,35,1,285
25,0,29,1,291
26,0,28,1,292
27,0,26,1,294
28,0,21,1,299
29,0,19,1,301
30,0,15,1,305
31,0,14,1,306
32,0,13,1,307
33,0,11,1,309
34,0,8,1,312
35,0,5,1,315
36,0,5,1,315
37,0,4,1,316
38,0,4,1,316
39,0,1,1,319
40,0,1,1,319
41,0,1,1,319
42,0,1,1,319
43,0,1,1,319
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
