N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,212,0,109
2,0,170,0,151
3,0,129,0,192
4,0,105,0,216
5,0,80,0,241
6,0,63,0,258
7,0,48,0,273
8,0,47,0,274
9,0,39,0,282
10,0,35,0,286
11,0,35,0,286
12,0,33,0,288
13,0,31,0,290
14,0,31,0,290
15,0,30,0,291
16,0,29,0,292
17,0,26,0,295
18,0,26,0,295
19,0,25,0,296
20,0,24,0,297
21,0,24,0,297
22,0,21,0,300
23,0,20,0,301
24,0,20,0,301
25,0,20,0,301
26,0,20,0,301
27,0,20,0,301
28,0,20,0,301
29,0,20,0,301
30,0,20,0,301
31,0,20,0,301
32,0,19,0,302
33,0,19,0,302
34,0,18,0,303
35,0,18,0,303
36,0,18,0,303
37,0,17,0,304
38,0,16,0,305
39,0,15,0,306
40,0,15,0,306
41,0,15,0,306
42,0,15,0,306
43,0,15,0,306
44,0,12,0,309
45,0,10,0,311
46,0,10,0,311
47,0,8,0,313
48,0,8,0,313
49,0,8,0,313
50,0,6,0,315
51,0,3,0,318
