N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,282,0,39
2,0,255,0,66
3,0,245,0,76
4,0,231,0,90
5,0,223,0,98
6,0,216,0,105
7,0,211,0,110
8,0,201,0,120
9,0,196,0,125
10,0,189,0,132
11,0,182,0,139
12,0,177,0,144
13,0,174,0,147
14,0,163,0,158
15,0,157,0,164
16,0,149,0,172
17,0,137,0,184
18,0,130,0,191
19,0,122,0,199
20,0,119,0,202
21,0,115,0,206
22,0,106,0,215
23,0,98,0,223
24,0,86,0,235
25,0,75,0,246
26,0,65,0,256
27,0,59,0,262
28,0,54,0,267
29,0,47,0,274
30,0,36,0,285
31,0,31,0,290
32,0,26,0,295
33,0,14,0,307
34,0,9,0,312
35,0,6,0,315
36,0,1,0,320
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
