N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,318,0,0
1,3,318,0,0
2,3,314,0,4
3,3,302,0,16
4,3,280,0,38
5,2,256,1,62
6,2,206,1,112
7,2,159,1,159
8,2,123,1,195
9,2,103,1,215
10,2,87,1,231
11,2,75,1,243
12,2,70,1,248
13,2,61,1,257
14,2,59,1,259
15,2,51,1,267
16,0,45,3,273
17,0,44,3,274
18,0,42,3,276
19,0,40,3,278
20,0,32,3,286
21,0,28,3,290
22,0,26,3,292
23,0,21,3,297
24,0,19,3,299
25,0,14,3,304
26,0,10,3,308
27,0,7,3,311
28,0,5,3,313
29,0,2,3,316
30,0,2,3,316
31,0,2,3,316
32,0,2,3,316
33,0,1,3,317
34,0,1,3,317
35,0,0,3,318
36,0,0,3,318
37,0,0,3,318
38,0,0,3,318
39,0,0,3,318
40,0,0,3,318
41,0,0,3,318
42,0,0,3,318
43,0,0,3,318
44,0,0,3,318
45,0,0,3,318
46,0,0,3,318
47,0,0,3,318
48,0,0,3,318
49,0,0,3,318
50,0,0,3,318
51,0,0,3,318
