N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,317,0,3
2,1,314,0,6
3,1,313,0,7
4,1,311,0,9
5,1,309,0,11
6,1,303,0,17
7,1,297,0,23
8,1,296,0,24
9,1,293,0,27
10,1,287,0,33
11,1,284,0,36
12,1,274,0,46
13,1,267,0,53
14,1,262,0,58
15,1,254,0,66
16,1,251,0,69
17,1,239,0,81
18,1,238,0,82
19,1,233,0,87
20,1,224,0,96
21,1,222,0,98
22,1,221,0,99
23,1,211,0,109
24,1,200,0,120
25,1,188,0,132
26,1,180,0,140
27,1,171,0,149
28,0,154,1,166
29,0,142,1,178
30,0,134,1,186
31,0,119,1,201
32,0,110,1,210
33,0,94,1,226
34,0,88,1,232
35,0,82,1,238
36,0,76,1,244
37,0,65,1,255
38,0,59,1,261
39,0,45,1,275
40,0,31,1,289
41,0,26,1,294
42,0,17,1,303
43,0,13,1,307
44,0,10,1,310
45,0,8,1,312
46,0,6,1,314
47,0,3,1,317
48,0,3,1,317
49,0,2,1,318
50,0,1,1,319
51,0,0,1,320
