N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,321,0,0
3,0,321,0,0
4,0,319,0,2
5,0,317,0,4
6,0,314,0,7
7,0,308,0,13
8,0,300,0,21
9,0,288,0,33
10,0,273,0,48
11,0,254,0,67
12,0,236,0,85
13,0,221,0,100
14,0,215,0,106
15,0,206,0,115
16,0,195,0,126
17,0,189,0,132
18,0,184,0,137
19,0,178,0,143
20,0,171,0,150
21,0,166,0,155
22,0,158,0,163
23,0,148,0,173
24,0,141,0,180
25,0,134,0,187
26,0,121,0,200
27,0,113,0,208
28,0,105,0,216
29,0,95,0,226
30,0,88,0,233
31,0,77,0,244
32,0,69,0,252
33,0,56,0,265
34,0,50,0,271
35,0,43,0,278
36,0,36,0,285
37,0,32,0,289
38,0,26,0,295
39,0,20,0,301
40,0,16,0,305
41,0,15,0,306
42,0,13,0,308
43,0,11,0,310
44,0,9,0,312
45,0,9,0,312
46,0,7,0,314
47,0,4,0,317
48,0,3,0,318
49,0,2,0,319
50,0,1,0,320
51,0,0,0,321
