N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,337,0,133
2,0,278,0,192
3,0,240,0,230
4,0,227,0,243
5,0,210,0,260
6,0,203,0,267
7,0,194,0,276
8,0,180,0,290
9,0,169,0,301
10,0,157,0,313
11,0,148,0,322
12,0,144,0,326
13,0,138,0,332
14,0,133,0,337
15,0,125,0,345
16,0,118,0,352
17,0,112,0,358
18,0,103,0,367
19,0,97,0,373
20,0,95,0,375
21,0,90,0,380
22,0,85,0,385
23,0,80,0,390
24,0,77,0,393
25,0,73,0,397
26,0,70,0,400
27,0,68,0,402
28,0,64,0,406
29,0,62,0,408
30,0,60,0,410
31,0,59,0,411
32,0,56,0,414
33,0,52,0,418
34,0,47,0,423
35,0,46,0,424
36,0,42,0,428
37,0,40,0,430
38,0,36,0,434
39,0,35,0,435
40,0,33,0,437
41,0,33,0,437
42,0,29,0,441
43,0,25,0,445
44,0,22,0,448
45,0,22,0,448
46,0,21,0,449
47,0,19,0,451
48,0,15,0,455
49,0,12,0,458
50,0,10,0,460
51,0,7,0,463
