N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,390,0,80
2,0,336,0,134
3,0,306,0,164
4,0,281,0,189
5,0,260,0,210
6,0,237,0,233
7,0,220,0,250
8,0,200,0,270
9,0,180,0,290
10,0,163,0,307
11,0,151,0,319
12,0,138,0,332
13,0,128,0,342
14,0,122,0,348
15,0,113,0,357
16,0,107,0,363
17,0,102,0,368
18,0,97,0,373
19,0,92,0,378
20,0,87,0,383
21,0,85,0,385
22,0,82,0,388
23,0,76,0,394
24,0,71,0,399
25,0,67,0,403
26,0,63,0,407
27,0,62,0,408
28,0,58,0,412
29,0,56,0,414
30,0,53,0,417
31,0,45,0,425
32,0,39,0,431
33,0,38,0,432
34,0,37,0,433
35,0,37,0,433
36,0,34,0,436
37,0,33,0,437
38,0,31,0,439
39,0,26,0,444
40,0,24,0,446
41,0,22,0,448
42,0,22,0,448
43,0,22,0,448
44,0,18,0,452
45,0,18,0,452
46,0,17,0,453
47,0,15,0,455
48,0,12,0,458
49,0,10,0,460
50,0,8,0,462
51,0,5,0,465
