N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,438,0,32
2,0,408,0,62
3,0,364,0,106
4,0,335,0,135
5,0,297,0,173
6,0,265,0,205
7,0,234,0,236
8,0,203,0,267
9,0,180,0,290
10,0,161,0,309
11,0,146,0,324
12,0,132,0,338
13,0,126,0,344
14,0,119,0,351
15,0,111,0,359
16,0,103,0,367
17,0,95,0,375
18,0,90,0,380
19,0,83,0,387
20,0,78,0,392
21,0,75,0,395
22,0,70,0,400
23,0,66,0,404
24,0,58,0,412
25,0,50,0,420
26,0,46,0,424
27,0,40,0,430
28,0,37,0,433
29,0,34,0,436
30,0,31,0,439
31,0,30,0,440
32,0,26,0,444
33,0,23,0,447
34,0,21,0,449
35,0,15,0,455
36,0,13,0,457
37,0,11,0,459
38,0,8,0,462
39,0,7,0,463
40,0,5,0,465
41,0,3,0,467
42,0,3,0,467
43,0,3,0,467
44,0,2,0,468
45,0,2,0,468
46,0,2,0,468
47,0,2,0,468
48,0,1,0,469
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
