N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,398,0,72
2,0,360,0,110
3,0,338,0,132
4,0,311,0,159
5,0,291,0,179
6,0,280,0,190
7,0,268,0,202
8,0,261,0,209
9,0,248,0,222
10,0,236,0,234
11,0,230,0,240
12,0,222,0,248
13,0,217,0,253
14,0,209,0,261
15,0,204,0,266
16,0,197,0,273
17,0,189,0,281
18,0,182,0,288
19,0,174,0,296
20,0,168,0,302
21,0,160,0,310
22,0,148,0,322
23,0,140,0,330
24,0,131,0,339
25,0,127,0,343
26,0,123,0,347
27,0,115,0,355
28,0,108,0,362
29,0,99,0,371
30,0,94,0,376
31,0,93,0,377
32,0,88,0,382
33,0,83,0,387
34,0,80,0,390
35,0,75,0,395
36,0,71,0,399
37,0,68,0,402
38,0,63,0,407
39,0,55,0,415
40,0,54,0,416
41,0,42,0,428
42,0,34,0,436
43,0,32,0,438
44,0,31,0,439
45,0,28,0,442
46,0,24,0,446
47,0,19,0,451
48,0,12,0,458
49,0,11,0,459
50,0,8,0,462
51,0,4,0,466
