N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,469,0,1
4,0,469,0,1
5,0,468,0,2
6,0,466,0,4
7,0,464,0,6
8,0,463,0,7
9,0,460,0,10
10,0,457,0,13
11,0,455,0,15
12,0,454,0,16
13,0,445,0,25
14,0,435,0,35
15,0,426,0,44
16,0,423,0,47
17,0,418,0,52
18,0,412,0,58
19,0,405,0,65
20,0,393,0,77
21,0,383,0,87
22,0,372,0,98
23,0,357,0,113
24,0,347,0,123
25,0,336,0,134
26,0,321,0,149
27,0,306,0,164
28,0,287,0,183
29,0,275,0,195
30,0,258,0,212
31,0,237,0,233
32,0,223,0,247
33,0,209,0,261
34,0,187,0,283
35,0,166,0,304
36,0,150,0,320
37,0,122,0,348
38,0,107,0,363
39,0,96,0,374
40,0,87,0,383
41,0,72,0,398
42,0,49,0,421
43,0,42,0,428
44,0,32,0,438
45,0,19,0,451
46,0,13,0,457
47,0,4,0,466
48,0,3,0,467
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
