N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,466,0,4
3,0,458,0,12
4,0,454,0,16
5,0,440,0,30
6,0,420,0,50
7,0,403,0,67
8,0,380,0,90
9,0,363,0,107
10,0,348,0,122
11,0,330,0,140
12,0,305,0,165
13,0,285,0,185
14,0,260,0,210
15,0,245,0,225
16,0,229,0,241
17,0,213,0,257
18,0,204,0,266
19,0,190,0,280
20,0,177,0,293
21,0,167,0,303
22,0,153,0,317
23,0,144,0,326
24,0,136,0,334
25,0,123,0,347
26,0,115,0,355
27,0,101,0,369
28,0,97,0,373
29,0,84,0,386
30,0,80,0,390
31,0,74,0,396
32,0,66,0,404
33,0,58,0,412
34,0,53,0,417
35,0,50,0,420
36,0,43,0,427
37,0,36,0,434
38,0,35,0,435
39,0,29,0,441
40,0,19,0,451
41,0,18,0,452
42,0,16,0,454
43,0,14,0,456
44,0,8,0,462
45,0,7,0,463
46,0,5,0,465
47,0,3,0,467
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
