N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,438,0,32
3,0,391,0,79
4,0,348,0,122
5,0,327,0,143
6,0,305,0,165
7,0,282,0,188
8,0,266,0,204
9,0,249,0,221
10,0,224,0,246
11,0,210,0,260
12,0,189,0,281
13,0,171,0,299
14,0,159,0,311
15,0,148,0,322
16,0,133,0,337
17,0,119,0,351
18,0,102,0,368
19,0,86,0,384
20,0,81,0,389
21,0,72,0,398
22,0,66,0,404
23,0,58,0,412
24,0,50,0,420
25,0,44,0,426
26,0,34,0,436
27,0,32,0,438
28,0,30,0,440
29,0,27,0,443
30,0,21,0,449
31,0,16,0,454
32,0,16,0,454
33,0,13,0,457
34,0,12,0,458
35,0,11,0,459
36,0,9,0,461
37,0,8,0,462
38,0,6,0,464
39,0,6,0,464
40,0,6,0,464
41,0,4,0,466
42,0,4,0,466
43,0,4,0,466
44,0,4,0,466
45,0,4,0,466
46,0,3,0,467
47,0,2,0,468
48,0,2,0,468
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
