N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,228,0,93
2,0,194,0,127
3,0,173,0,148
4,0,159,0,162
5,0,140,0,181
6,0,130,0,191
7,0,117,0,204
8,0,111,0,210
9,0,105,0,216
10,0,99,0,222
11,0,95,0,226
12,0,89,0,232
13,0,81,0,240
14,0,72,0,249
15,0,63,0,258
16,0,60,0,261
17,0,53,0,268
18,0,49,0,272
19,0,44,0,277
20,0,38,0,283
21,0,35,0,286
22,0,32,0,289
23,0,25,0,296
24,0,25,0,296
25,0,24,0,297
26,0,21,0,300
27,0,21,0,300
28,0,19,0,302
29,0,17,0,304
30,0,14,0,307
31,0,12,0,309
32,0,9,0,312
33,0,8,0,313
34,0,8,0,313
35,0,8,0,313
36,0,6,0,315
37,0,3,0,318
38,0,3,0,318
39,0,3,0,318
40,0,3,0,318
41,0,3,0,318
42,0,3,0,318
43,0,3,0,318
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
