N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,185,0,285
2,0,158,0,312
3,0,144,0,326
4,0,129,0,341
5,0,119,0,351
6,0,107,0,363
7,0,100,0,370
8,0,98,0,372
9,0,92,0,378
10,0,89,0,381
11,0,83,0,387
12,0,80,0,390
13,0,78,0,392
14,0,75,0,395
15,0,67,0,403
16,0,64,0,406
17,0,61,0,409
18,0,60,0,410
19,0,54,0,416
20,0,51,0,419
21,0,50,0,420
22,0,48,0,422
23,0,46,0,424
24,0,45,0,425
25,0,43,0,427
26,0,39,0,431
27,0,35,0,435
28,0,35,0,435
29,0,32,0,438
30,0,32,0,438
31,0,29,0,441
32,0,28,0,442
33,0,24,0,446
34,0,21,0,449
35,0,19,0,451
36,0,18,0,452
37,0,17,0,453
38,0,15,0,455
39,0,14,0,456
40,0,13,0,457
41,0,11,0,459
42,0,9,0,461
43,0,7,0,463
44,0,7,0,463
45,0,7,0,463
46,0,7,0,463
47,0,4,0,466
48,0,3,0,467
49,0,3,0,467
50,0,1,0,469
51,0,0,0,470
