N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,303,0,17
2,1,283,0,37
3,1,253,0,67
4,1,224,0,96
5,1,205,0,115
6,1,188,0,132
7,1,169,0,151
8,1,151,0,169
9,1,141,0,179
10,1,131,0,189
11,1,126,0,194
12,1,117,0,203
13,1,112,0,208
14,1,106,0,214
15,1,104,0,216
16,1,100,0,220
17,1,92,0,228
18,1,88,0,232
19,1,85,0,235
20,1,82,0,238
21,1,80,0,240
22,1,78,0,242
23,1,73,0,247
24,1,70,0,250
25,1,64,0,256
26,1,62,0,258
27,0,56,1,264
28,0,51,1,269
29,0,48,1,272
30,0,42,1,278
31,0,41,1,279
32,0,37,1,283
33,0,33,1,287
34,0,27,1,293
35,0,21,1,299
36,0,17,1,303
37,0,16,1,304
38,0,9,1,311
39,0,7,1,313
40,0,5,1,315
41,0,3,1,317
42,0,2,1,318
43,0,1,1,319
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
